"","Precision","Recall","TestError","ModelSize","Model"
"2440","0.411214953271028","0.176","0.448","107","VarSelRF"
"2441","NaN","0","0.468","0","PIMP"
"2442","0.530120481927711","0.176","0.422","83","AUCRF"
"2443","0.261702127659574","0.492","0.434","470","Perm"
"2444","0.704225352112676","0.2","0.408","71","EFS"
"2445","0.476470588235294","0.324","0.416","170","RFE"
"2446","0.481927710843373","0.16","0.438","83","Vita"
"2447","0.583333333333333","0.028","0.48","12","binomialRF"
"2448","0.7","0.028","0.46","10","VSURF"
"2449","1","0.008","0.488","2","Boruta"
"2450","0.492753623188406","0.136","0.432","69","VarSelRF"
"2451","0","0","0.424","1","PIMP"
"2452","0.465648854961832","0.244","0.402","131","AUCRF"
"2453","0.294","0.588","0.402","500","Perm"
"2454","0.653465346534653","0.264","0.366","101","EFS"
"2455","0.461139896373057","0.356","0.384","193","RFE"
"2456","0.444444444444444","0.144","0.432","81","Vita"
"2457","0.705882352941177","0.048","0.45","17","binomialRF"
"2458","0.714285714285714","0.06","0.456","21","VSURF"
"2459","0.5","0.008","0.512","4","Boruta"
"2460","0.465116279069767","0.16","0.458","86","VarSelRF"
"2461","NaN","0","0.464","0","PIMP"
"2462","0.545454545454545","0.144","0.422","66","AUCRF"
"2463","0.312227074235808","0.572","0.434","458","Perm"
"2464","0.755102040816326","0.148","0.424","49","EFS"
"2465","0.450867052023121","0.312","0.42","173","RFE"
"2466","0.464646464646465","0.184","0.44","99","Vita"
"2467","0.833333333333333","0.04","0.484","12","binomialRF"
"2468","0.8125","0.052","0.456","16","VSURF"
"2469","1","0.008","0.51","2","Boruta"
"2470","0.558139534883721","0.192","0.44","86","VarSelRF"
"2471","NaN","0","0.464","0","PIMP"
"2472","0.606060606060606","0.16","0.432","66","AUCRF"
"2473","0.318725099601594","0.64","0.386","502","Perm"
"2474","0.688888888888889","0.248","0.378","90","EFS"
"2475","0.447058823529412","0.304","0.406","170","RFE"
"2476","0.448717948717949","0.14","0.42","78","Vita"
"2477","0.8","0.032","0.438","10","binomialRF"
"2478","0.833333333333333","0.06","0.442","18","VSURF"
"2479","0.833333333333333","0.02","0.46","6","Boruta"
"2480","0.398809523809524","0.268","0.426","168","VarSelRF"
"2481","NaN","0","0.434","0","PIMP"
"2482","0.43030303030303","0.284","0.41","165","AUCRF"
"2483","0.280163599182004","0.548","0.404","489","Perm"
"2484","0.773584905660377","0.164","0.426","53","EFS"
"2485","0.457142857142857","0.32","0.368","175","RFE"
"2486","0.5","0.188","0.424","94","Vita"
"2487","0.923076923076923","0.048","0.454","13","binomialRF"
"2488","0.909090909090909","0.04","0.502","11","VSURF"
"2489","1","0.016","0.48","4","Boruta"
"2490","0.616279069767442","0.212","0.404","86","VarSelRF"
"2491","NaN","0","0.412","0","PIMP"
"2492","0.466666666666667","0.308","0.394","165","AUCRF"
"2493","0.299586776859504","0.58","0.408","484","Perm"
"2494","0.78","0.156","0.436","50","EFS"
"2495","0.452513966480447","0.324","0.384","179","RFE"
"2496","0.474358974358974","0.148","0.444","78","Vita"
"2497","0.454545454545455","0.02","0.486","11","binomialRF"
"2498","0.555555555555556","0.02","0.46","9","VSURF"
"2499","0.6","0.012","0.458","5","Boruta"
"2500","0.507246376811594","0.14","0.418","69","VarSelRF"
"2501","NaN","0","0.456","0","PIMP"
"2502","0.480916030534351","0.252","0.398","131","AUCRF"
"2503","0.302083333333333","0.58","0.382","480","Perm"
"2504","0.644444444444444","0.232","0.384","90","EFS"
"2505","0.508571428571429","0.356","0.356","175","RFE"
"2506","0.433734939759036","0.144","0.424","83","Vita"
"2507","0.928571428571429","0.052","0.442","14","binomialRF"
"2508","1","0.044","0.458","11","VSURF"
"2509","0.8","0.016","0.502","5","Boruta"
"2510","0.714285714285714","0.1","0.452","35","VarSelRF"
"2511","NaN","0","0.43","0","PIMP"
"2512","0.480769230769231","0.2","0.446","104","AUCRF"
"2513","0.308189655172414","0.572","0.418","464","Perm"
"2514","0.80327868852459","0.196","0.4","61","EFS"
"2515","0.451428571428571","0.316","0.426","175","RFE"
"2516","0.484536082474227","0.188","0.402","97","Vita"
"2517","0.733333333333333","0.044","0.43","15","binomialRF"
"2518","0.727272727272727","0.032","0.432","11","VSURF"
"2519","0.6","0.012","0.446","5","Boruta"
"2520","0.594202898550725","0.164","0.412","69","VarSelRF"
"2521","NaN","0","0.442","0","PIMP"
"2522","0.448484848484848","0.296","0.388","165","AUCRF"
"2523","0.304535637149028","0.564","0.404","463","Perm"
"2524","0.675","0.216","0.386","80","EFS"
"2525","0.471910112359551","0.336","0.416","178","RFE"
"2526","0.523809523809524","0.176","0.414","84","Vita"
"2527","0.666666666666667","0.016","0.466","6","binomialRF"
"2528","0.6","0.024","0.444","10","VSURF"
"2529","0.6","0.012","0.444","5","Boruta"
"2530","0.545454545454545","0.096","0.45","44","VarSelRF"
"2531","NaN","0","0.482","0","PIMP"
"2532","0.424242424242424","0.28","0.462","165","AUCRF"
"2533","0.31","0.62","0.468","500","Perm"
"2534","0.75","0.156","0.422","52","EFS"
"2535","0.469613259668508","0.34","0.438","181","RFE"
"2536","0.44578313253012","0.148","0.434","83","Vita"
"2537","0.5","0.02","0.47","10","binomialRF"
"2538","0.5","0.032","0.486","16","VSURF"
"2539","0.75","0.012","0.5","4","Boruta"
"2540","0.401869158878505","0.172","0.45","107","VarSelRF"
"2541","NaN","0","0.414","0","PIMP"
"2542","0.53030303030303","0.14","0.42","66","AUCRF"
"2543","0.272549019607843","0.556","0.43","510","Perm"
"2544","0.642857142857143","0.108","0.404","42","EFS"
"2545","0.404145077720207","0.312","0.386","193","RFE"
"2546","0.344827586206897","0.12","0.426","87","Vita"
"2547","0.666666666666667","0.032","0.47","12","binomialRF"
"2548","0.5","0.02","0.472","10","VSURF"
"2549","0.5","0.008","0.496","4","Boruta"
"2550","0.527272727272727","0.116","0.458","55","VarSelRF"
"2551","NaN","0","0.488","0","PIMP"
"2552","0.412121212121212","0.272","0.454","165","AUCRF"
"2553","0.312368972746331","0.596","0.472","477","Perm"
"2554","0.645161290322581","0.24","0.402","93","EFS"
"2555","0.480446927374302","0.344","0.45","179","RFE"
"2556","0.46031746031746","0.116","0.434","63","Vita"
"2557","0.545454545454545","0.024","0.462","11","binomialRF"
"2558","0.571428571428571","0.016","0.488","7","VSURF"
"2559","0.666666666666667","0.008","0.468","3","Boruta"
"2560","0.463768115942029","0.128","0.4","69","VarSelRF"
"2561","NaN","0","0.464","0","PIMP"
"2562","0.575757575757576","0.152","0.412","66","AUCRF"
"2563","0.29375","0.564","0.426","480","Perm"
"2564","0.632352941176471","0.172","0.394","68","EFS"
"2565","0.440860215053763","0.328","0.38","186","RFE"
"2566","0.473118279569892","0.176","0.42","93","Vita"
"2567","0.909090909090909","0.04","0.428","11","binomialRF"
"2568","0.928571428571429","0.052","0.436","14","VSURF"
"2569","0.666666666666667","0.008","0.482","3","Boruta"
"2570","0.590909090909091","0.104","0.45","44","VarSelRF"
"2571","NaN","0","0.494","0","PIMP"
"2572","0.404580152671756","0.212","0.44","131","AUCRF"
"2573","0.282258064516129","0.56","0.466","496","Perm"
"2574","0.636363636363636","0.112","0.432","44","EFS"
"2575","0.394444444444444","0.284","0.434","180","RFE"
"2576","0.446808510638298","0.168","0.42","94","Vita"
"2577","0.625","0.02","0.434","8","binomialRF"
"2578","0.666666666666667","0.04","0.462","15","VSURF"
"2579","1","0.012","0.478","3","Boruta"
"2580","0.418604651162791","0.144","0.4","86","VarSelRF"
"2581","1","0.004","0.404","1","PIMP"
"2582","0.436363636363636","0.288","0.364","165","AUCRF"
"2583","0.27741935483871","0.516","0.422","465","Perm"
"2584","0.794117647058823","0.108","0.394","34","EFS"
"2585","0.468208092485549","0.324","0.382","173","RFE"
"2586","0.461538461538462","0.168","0.42","91","Vita"
"2587","0.692307692307692","0.036","0.412","13","binomialRF"
"2588","1","0.02","0.456","5","VSURF"
"2589","0.5","0.008","0.504","4","Boruta"
"2590","0.521739130434783","0.144","0.404","69","VarSelRF"
"2591","NaN","0","0.432","0","PIMP"
"2592","0.458015267175573","0.24","0.394","131","AUCRF"
"2593","0.296218487394958","0.564","0.406","476","Perm"
"2594","0.695652173913043","0.192","0.38","69","EFS"
"2595","0.422857142857143","0.296","0.43","175","RFE"
"2596","0.438202247191011","0.156","0.394","89","Vita"
"2597","0.555555555555556","0.02","0.434","9","binomialRF"
"2598","0.5","0.04","0.456","20","VSURF"
"2599","0.666666666666667","0.008","0.472","3","Boruta"
"2600","0.441860465116279","0.152","0.428","86","VarSelRF"
"2601","NaN","0","0.406","0","PIMP"
"2602","0.461538461538462","0.192","0.43","104","AUCRF"
"2603","0.288702928870293","0.552","0.418","478","Perm"
"2604","0.659090909090909","0.116","0.436","44","EFS"
"2605","0.423529411764706","0.288","0.424","170","RFE"
"2606","0.388349514563107","0.16","0.436","103","Vita"
"2607","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"2608","0.6","0.024","0.488","10","binomialRF"
"2609","0.4","0.016","0.488","10","VSURF"
"2610","0.75","0.012","0.46","4","Boruta"
"2611","0.478260869565217","0.132","0.436","69","VarSelRF"
"2612","NaN","0","0.398","0","PIMP"
"2613","0.458015267175573","0.24","0.426","131","AUCRF"
"2614","0.306079664570231","0.584","0.372","477","Perm"
"2615","0.616161616161616","0.244","0.452","99","EFS"
"2616","0.473372781065089","0.32","0.418","169","RFE"
"2617","0.480519480519481","0.148","0.448","77","Vita"
"2618","0.4","0.008","0.502","5","binomialRF"
"2619","0.5","0.024","0.486","12","VSURF"
"2620","0.5","0.008","0.516","4","Boruta"
"2621","0.470149253731343","0.252","0.41","134","VarSelRF"
"2622","NaN","0","0.446","0","PIMP"
"2623","0.436363636363636","0.288","0.424","165","AUCRF"
"2624","0.310204081632653","0.608","0.39","490","Perm"
"2625","0.560344827586207","0.26","0.422","116","EFS"
"2626","0.422459893048128","0.316","0.434","187","RFE"
"2627","0.454545454545455","0.14","0.452","77","Vita"
"2628","0.818181818181818","0.036","0.434","11","binomialRF"
"2629","0.777777777777778","0.028","0.464","9","VSURF"
"2630","0.666666666666667","0.008","0.506","3","Boruta"
"2631","0.527272727272727","0.116","0.408","55","VarSelRF"
"2632","NaN","0","0.436","0","PIMP"
"2633","0.509615384615385","0.212","0.382","104","AUCRF"
"2634","0.288888888888889","0.572","0.374","495","Perm"
"2635","0.727272727272727","0.128","0.42","44","EFS"
"2636","0.444444444444444","0.336","0.406","189","RFE"
"2637","0.481927710843373","0.16","0.43","83","Vita"
"2638","0.8","0.032","0.426","10","binomialRF"
"2639","0.461538461538462","0.024","0.446","13","VSURF"
"2640","1","0.008","0.476","2","Boruta"
"2641","0.429906542056075","0.184","0.416","107","VarSelRF"
"2642","NaN","0","0.44","0","PIMP"
"2643","0.460606060606061","0.304","0.39","165","AUCRF"
"2644","0.306889352818372","0.588","0.404","479","Perm"
"2645","0.666666666666667","0.224","0.398","84","EFS"
"2646","0.520958083832335","0.348","0.38","167","RFE"
"2647","0.413793103448276","0.144","0.428","87","Vita"
"2648","0.714285714285714","0.02","0.464","7","binomialRF"
"2649","0.375","0.012","0.466","8","VSURF"
"2650","0.6","0.012","0.488","5","Boruta"
"2651","0.511627906976744","0.176","0.436","86","VarSelRF"
"2652","NaN","0","0.426","0","PIMP"
"2653","0.435114503816794","0.228","0.408","131","AUCRF"
"2654","0.298136645962733","0.576","0.396","483","Perm"
"2655","0.682926829268293","0.224","0.416","82","EFS"
"2656","0.468571428571429","0.328","0.396","175","RFE"
"2657","0.428571428571429","0.144","0.424","84","Vita"
"2658","0.75","0.024","0.474","8","binomialRF"
"2659","0.444444444444444","0.016","0.526","9","VSURF"
"2660","0.666666666666667","0.008","0.516","3","Boruta"
"2661","0.488372093023256","0.168","0.418","86","VarSelRF"
"2662","0.5","0.004","0.5","2","PIMP"
"2663","0.471153846153846","0.196","0.442","104","AUCRF"
"2664","0.30142566191446","0.592","0.448","491","Perm"
"2665","0.653846153846154","0.204","0.42","78","EFS"
"2666","0.457446808510638","0.344","0.444","188","RFE"
"2667","0.493150684931507","0.144","0.464","73","Vita"
"2668","0.666666666666667","0.04","0.496","15","binomialRF"
"2669","0.8","0.048","0.448","15","VSURF"
"2670","0.666666666666667","0.008","0.518","3","Boruta"
"2671","0.6","0.084","0.49","35","VarSelRF"
"2672","NaN","0","0.426","0","PIMP"
"2673","0.493975903614458","0.164","0.484","83","AUCRF"
"2674","0.303347280334728","0.58","0.42","478","Perm"
"2675","0.641975308641975","0.208","0.436","81","EFS"
"2676","0.471590909090909","0.332","0.432","176","RFE"
"2677","0.378048780487805","0.124","0.426","82","Vita"
"2678","0.875","0.028","0.482","8","binomialRF"
"2679","0.818181818181818","0.036","0.458","11","VSURF"
"2680","1","0.024","0.444","6","Boruta"
"2681","0.478260869565217","0.132","0.452","69","VarSelRF"
"2682","NaN","0","0.474","0","PIMP"
"2683","0.575757575757576","0.152","0.428","66","AUCRF"
"2684","0.261052631578947","0.496","0.436","475","Perm"
"2685","0.723404255319149","0.136","0.448","47","EFS"
"2686","0.477272727272727","0.336","0.436","176","RFE"
"2687","0.511363636363636","0.18","0.45","88","Vita"
"2688","0.7","0.028","0.474","10","binomialRF"
"2689","0.833333333333333","0.02","0.452","6","VSURF"
"2690","0.666666666666667","0.008","0.462","3","Boruta"
"2691","0.523255813953488","0.18","0.426","86","VarSelRF"
"2692","NaN","0","0.416","0","PIMP"
"2693","0.490384615384615","0.204","0.422","104","AUCRF"
"2694","0.277894736842105","0.528","0.416","475","Perm"
"2695","0.698795180722892","0.232","0.378","83","EFS"
"2696","0.427745664739884","0.296","0.406","173","RFE"
"2697","0.470588235294118","0.128","0.426","68","Vita"
"2698","0.6","0.024","0.488","10","binomialRF"
"2699","0.833333333333333","0.04","0.476","12","VSURF"
"2700","0.666666666666667","0.008","0.49","3","Boruta"
"2701","0.6","0.132","0.42","55","VarSelRF"
"2702","NaN","0","0.484","0","PIMP"
"2703","0.427480916030534","0.224","0.456","131","AUCRF"
"2704","0.308488612836439","0.596","0.474","483","Perm"
"2705","0.701149425287356","0.244","0.438","87","EFS"
"2706","0.457894736842105","0.348","0.444","190","RFE"
"2707","0.446153846153846","0.116","0.444","65","Vita"
"2708","0.692307692307692","0.036","0.496","13","binomialRF"
"2709","0.666666666666667","0.032","0.512","12","VSURF"
"2710","1","0.02","0.462","5","Boruta"
"2711","0.478260869565217","0.132","0.426","69","VarSelRF"
"2712","0","0","0.442","1","PIMP"
"2713","0.442748091603053","0.232","0.42","131","AUCRF"
"2714","0.289855072463768","0.56","0.416","483","Perm"
"2715","0.593406593406593","0.216","0.404","91","EFS"
"2716","0.471910112359551","0.336","0.426","178","RFE"
"2717","0.46031746031746","0.116","0.444","63","Vita"
"2718","0.666666666666667","0.024","0.458","9","binomialRF"
"2719","0.545454545454545","0.024","0.432","11","VSURF"
"2720","0.5","0.004","0.516","2","Boruta"
"2721","0.436363636363636","0.096","0.442","55","VarSelRF"
"2722","NaN","0","0.44","0","PIMP"
"2723","0.4","0.264","0.42","165","AUCRF"
"2724","0.295275590551181","0.6","0.376","508","Perm"
"2725","0.640449438202247","0.228","0.38","89","EFS"
"2726","0.443243243243243","0.328","0.402","185","RFE"
"2727","0.441558441558442","0.136","0.416","77","Vita"
"2728","0.692307692307692","0.036","0.442","13","binomialRF"
"2729","0.666666666666667","0.04","0.44","15","VSURF"
"2730","0.5","0.004","0.476","2","Boruta"
"2731","0.476635514018692","0.204","0.406","107","VarSelRF"
"2732","NaN","0","0.438","0","PIMP"
"2733","0.55421686746988","0.184","0.408","83","AUCRF"
"2734","0.304904051172708","0.572","0.392","469","Perm"
"2735","0.708333333333333","0.204","0.366","72","EFS"
"2736","0.517441860465116","0.356","0.4","172","RFE"
"2737","0.43298969072165","0.168","0.4","97","Vita"
"2738","0.5","0.024","0.514","12","binomialRF"
"2739","0.714285714285714","0.04","0.464","14","VSURF"
"2740","1","0.016","0.492","4","Boruta"
"2741","0.495327102803738","0.212","0.434","107","VarSelRF"
"2742","NaN","0","0.41","0","PIMP"
"2743","0.424242424242424","0.28","0.424","165","AUCRF"
"2744","0.304801670146138","0.584","0.386","479","Perm"
"2745","0.769230769230769","0.16","0.444","52","EFS"
"2746","0.505681818181818","0.356","0.406","176","RFE"
"2747","0.398058252427184","0.164","0.438","103","Vita"
"2748","0.7","0.028","0.506","10","binomialRF"
"2749","0.636363636363636","0.028","0.518","11","VSURF"
"2750","0.6","0.012","0.492","5","Boruta"
"2751","0.527272727272727","0.116","0.436","55","VarSelRF"
"2752","NaN","0","0.436","0","PIMP"
"2753","0.419847328244275","0.22","0.414","131","AUCRF"
"2754","0.295409181636727","0.592","0.414","501","Perm"
"2755","0.602040816326531","0.236","0.446","98","EFS"
"2756","0.467455621301775","0.316","0.434","169","RFE"
"2757","0.372549019607843","0.152","0.44","102","Vita"
"2758","0.416666666666667","0.02","0.438","12","binomialRF"
"2759","0.526315789473684","0.04","0.438","19","VSURF"
"2760","0.8","0.016","0.446","5","Boruta"
"2761","0.420560747663551","0.18","0.412","107","VarSelRF"
"2762","NaN","0","0.428","0","PIMP"
"2763","0.451923076923077","0.188","0.434","104","AUCRF"
"2764","0.324894514767932","0.616","0.382","474","Perm"
"2765","0.58","0.232","0.382","100","EFS"
"2766","0.469512195121951","0.308","0.39","164","RFE"
"2767","0.438775510204082","0.172","0.418","98","Vita"
"2768","0.611111111111111","0.044","0.446","18","binomialRF"
"2769","0.666666666666667","0.024","0.474","9","VSURF"
"2770","0.571428571428571","0.016","0.486","7","Boruta"
"2771","0.472727272727273","0.104","0.45","55","VarSelRF"
"2772","NaN","0","0.458","0","PIMP"
"2773","0.412121212121212","0.272","0.414","165","AUCRF"
"2774","0.292993630573248","0.552","0.434","471","Perm"
"2775","0.661538461538462","0.172","0.378","65","EFS"
"2776","0.460674157303371","0.328","0.424","178","RFE"
"2777","0.405940594059406","0.164","0.442","101","Vita"
"2778","0.615384615384615","0.032","0.486","13","binomialRF"
"2779","0.625","0.04","0.424","16","VSURF"
"2780","0.4","0.008","0.522","5","Boruta"
"2781","0.454545454545455","0.1","0.464","55","VarSelRF"
"2782","NaN","0","0.47","0","PIMP"
"2783","0.465648854961832","0.244","0.408","131","AUCRF"
"2784","0.278455284552846","0.548","0.432","492","Perm"
"2785","0.712121212121212","0.188","0.4","66","EFS"
"2786","0.457831325301205","0.304","0.432","166","RFE"
"2787","0.443298969072165","0.172","0.446","97","Vita"
"2788","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"2789","0.6","0.024","0.498","10","binomialRF"
"2790","0.6875","0.044","0.44","16","VSURF"
"2791","0.6","0.012","0.476","5","Boruta"
"2792","0.478260869565217","0.132","0.388","69","VarSelRF"
"2793","NaN","0","0.436","0","PIMP"
"2794","0.519230769230769","0.216","0.396","104","AUCRF"
"2795","0.306288032454361","0.604","0.42","493","Perm"
"2796","0.607142857142857","0.272","0.42","112","EFS"
"2797","0.431818181818182","0.304","0.41","176","RFE"
"2798","0.505494505494505","0.184","0.43","91","Vita"
"2799","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"2800","0.909090909090909","0.04","0.432","11","binomialRF"
"2801","0.714285714285714","0.06","0.458","21","VSURF"
"2802","1","0.032","0.472","8","Boruta"
"2803","0.727272727272727","0.064","0.432","22","VarSelRF"
"2804","NaN","0","0.47","0","PIMP"
"2805","0.412121212121212","0.272","0.408","165","AUCRF"
"2806","0.308641975308642","0.6","0.44","486","Perm"
"2807","0.630252100840336","0.3","0.38","119","EFS"
"2808","0.514285714285714","0.36","0.402","175","RFE"
"2809","0.432098765432099","0.14","0.41","81","Vita"
"2810","0.75","0.024","0.46","8","binomialRF"
"2811","0.666666666666667","0.024","0.456","9","VSURF"
"2812","0.75","0.012","0.504","4","Boruta"
"2813","0.441860465116279","0.152","0.446","86","VarSelRF"
"2814","NaN","0","0.392","0","PIMP"
"2815","0.403846153846154","0.168","0.428","104","AUCRF"
"2816","0.272189349112426","0.552","0.402","507","Perm"
"2817","0.591397849462366","0.22","0.404","93","EFS"
"2818","0.458762886597938","0.356","0.384","194","RFE"
"2819","0.417582417582418","0.152","0.434","91","Vita"
"2820","0.785714285714286","0.044","0.436","14","binomialRF"
"2821","0.833333333333333","0.04","0.452","12","VSURF"
"2822","0.714285714285714","0.02","0.464","7","Boruta"
"2823","0.472727272727273","0.104","0.42","55","VarSelRF"
"2824","NaN","0","0.482","0","PIMP"
"2825","0.43030303030303","0.284","0.42","165","AUCRF"
"2826","0.308467741935484","0.612","0.432","496","Perm"
"2827","0.636363636363636","0.196","0.402","77","EFS"
"2828","0.467455621301775","0.316","0.386","169","RFE"
"2829","0.427083333333333","0.164","0.414","96","Vita"
"2830","0.6","0.024","0.436","10","binomialRF"
"2831","0.5","0.012","0.496","6","VSURF"
"2832","0.5","0.008","0.458","4","Boruta"
"2833","0.373831775700935","0.16","0.468","107","VarSelRF"
"2834","NaN","0","0.432","0","PIMP"
"2835","0.433734939759036","0.144","0.448","83","AUCRF"
"2836","0.286610878661088","0.548","0.458","478","Perm"
"2837","0.67816091954023","0.236","0.418","87","EFS"
"2838","0.486033519553073","0.348","0.406","179","RFE"
"2839","0.382022471910112","0.136","0.442","89","Vita"
"2840","0.615384615384615","0.032","0.458","13","binomialRF"
"2841","0.625","0.04","0.428","16","VSURF"
"2842","0.6","0.012","0.474","5","Boruta"
"2843","0.563636363636364","0.124","0.442","55","VarSelRF"
"2844","NaN","0","0.464","0","PIMP"
"2845","0.471153846153846","0.196","0.412","104","AUCRF"
"2846","0.279835390946502","0.544","0.432","486","Perm"
"2847","0.744186046511628","0.128","0.418","43","EFS"
"2848","0.506172839506173","0.328","0.374","162","RFE"
"2849","0.5","0.156","0.4","78","Vita"
"2850","0.363636363636364","0.016","0.46","11","binomialRF"
"2851","0.48","0.048","0.458","25","VSURF"
"2852","0.444444444444444","0.016","0.484","9","Boruta"
"2853","0.465116279069767","0.16","0.43","86","VarSelRF"
"2854","1","0.004","0.416","1","PIMP"
"2855","0.389312977099237","0.204","0.422","131","AUCRF"
"2856","0.295218295218295","0.568","0.382","481","Perm"
"2857","0.607142857142857","0.204","0.402","84","EFS"
"2858","0.52046783625731","0.356","0.388","171","RFE"
"2859","0.43010752688172","0.16","0.41","93","Vita"
"2860","0.461538461538462","0.024","0.472","13","binomialRF"
"2861","0.444444444444444","0.016","0.486","9","VSURF"
"2862","0","0","0.506","3","Boruta"
"2863","0.467289719626168","0.2","0.444","107","VarSelRF"
"2864","NaN","0","0.43","0","PIMP"
"2865","0.471153846153846","0.196","0.426","104","AUCRF"
"2866","0.276507276507277","0.532","0.42","481","Perm"
"2867","0.584745762711864","0.276","0.392","118","EFS"
"2868","0.471590909090909","0.332","0.41","176","RFE"
"2869","0.375","0.108","0.48","72","Vita"
"2870","0.615384615384615","0.032","0.47","13","binomialRF"
"2871","0.733333333333333","0.044","0.454","15","VSURF"
"2872","0.8","0.016","0.474","5","Boruta"
"2873","0.523255813953488","0.18","0.416","86","VarSelRF"
"2874","NaN","0","0.44","0","PIMP"
"2875","0.530120481927711","0.176","0.438","83","AUCRF"
"2876","0.283950617283951","0.552","0.406","486","Perm"
"2877","0.622222222222222","0.224","0.38","90","EFS"
"2878","0.514450867052023","0.356","0.376","173","RFE"
"2879","0.5","0.16","0.42","80","Vita"
"2880","0.666666666666667","0.032","0.466","12","binomialRF"
"2881","0.555555555555556","0.02","0.46","9","VSURF"
"2882","0.666666666666667","0.016","0.436","6","Boruta"
"2883","0.453488372093023","0.156","0.428","86","VarSelRF"
"2884","NaN","0","0.422","0","PIMP"
"2885","0.357487922705314","0.296","0.438","207","AUCRF"
"2886","0.304255319148936","0.572","0.426","470","Perm"
"2887","0.657534246575342","0.192","0.416","73","EFS"
"2888","0.497206703910615","0.356","0.43","179","RFE"
"2889","0.411111111111111","0.148","0.408","90","Vita"
"2890","0.636363636363636","0.028","0.482","11","binomialRF"
"2891","0.642857142857143","0.036","0.484","14","VSURF"
"2892","0.8","0.016","0.49","5","Boruta"
"2893","0.454545454545455","0.1","0.42","55","VarSelRF"
"2894","NaN","0","0.474","0","PIMP"
"2895","0.404580152671756","0.212","0.434","131","AUCRF"
"2896","0.294979079497908","0.564","0.428","478","Perm"
"2897","0.672727272727273","0.148","0.474","55","EFS"
"2898","0.414634146341463","0.272","0.416","164","RFE"
"2899","0.370786516853933","0.132","0.474","89","Vita"
"2900","0.666666666666667","0.032","0.44","12","binomialRF"
"2901","0.727272727272727","0.032","0.436","11","VSURF"
"2902","0.714285714285714","0.02","0.45","7","Boruta"
"2903","0.392523364485981","0.168","0.4","107","VarSelRF"
"2904","NaN","0","0.41","0","PIMP"
"2905","0.481927710843373","0.16","0.42","83","AUCRF"
"2906","0.292631578947368","0.556","0.394","475","Perm"
"2907","0.686567164179104","0.184","0.352","67","EFS"
"2908","0.457831325301205","0.304","0.366","166","RFE"
"2909","0.466666666666667","0.14","0.414","75","Vita"
"2910","0.6","0.036","0.462","15","binomialRF"
"2911","0.75","0.036","0.436","12","VSURF"
"2912","0.75","0.012","0.432","4","Boruta"
"2913","0.507246376811594","0.14","0.4","69","VarSelRF"
"2914","NaN","0","0.434","0","PIMP"
"2915","0.412121212121212","0.272","0.408","165","AUCRF"
"2916","0.298568507157464","0.584","0.414","489","Perm"
"2917","0.649350649350649","0.2","0.388","77","EFS"
"2918","0.456647398843931","0.316","0.384","173","RFE"
"2919","0.449438202247191","0.16","0.442","89","Vita"
"2920","0.571428571428571","0.016","0.45","7","binomialRF"
"2921","0.6","0.024","0.436","10","VSURF"
"2922","1","0.008","0.472","2","Boruta"
"2923","0.522727272727273","0.092","0.452","44","VarSelRF"
"2924","NaN","0","0.412","0","PIMP"
"2925","0.469879518072289","0.156","0.428","83","AUCRF"
"2926","0.274058577405858","0.524","0.43","478","Perm"
"2927","0.641791044776119","0.172","0.42","67","EFS"
"2928","0.454022988505747","0.316","0.42","174","RFE"
"2929","0.348837209302326","0.12","0.392","86","Vita"
"2930","0.666666666666667","0.024","0.426","9","binomialRF"
"2931","0.666666666666667","0.04","0.42","15","VSURF"
"2932","0.5","0.02","0.48","10","Boruta"
"2933","0.565217391304348","0.156","0.434","69","VarSelRF"
"2934","NaN","0","0.404","0","PIMP"
"2935","0.461538461538462","0.192","0.408","104","AUCRF"
"2936","0.296450939457203","0.568","0.444","479","Perm"
"2937","0.609375","0.156","0.426","64","EFS"
"2938","0.503184713375796","0.316","0.384","157","RFE"
"2939","0.407766990291262","0.168","0.432","103","Vita"
"2940","0.5","0.02","0.484","10","binomialRF"
"2941","0.555555555555556","0.02","0.492","9","VSURF"
"2942","0.5","0.008","0.512","4","Boruta"
"2943","0.425373134328358","0.228","0.418","134","VarSelRF"
"2944","NaN","0","0.418","0","PIMP"
"2945","0.506024096385542","0.168","0.408","83","AUCRF"
"2946","0.308016877637131","0.584","0.406","474","Perm"
"2947","0.666666666666667","0.2","0.392","75","EFS"
